Employee_ID,Department,City,Experience_Years,Salary,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95
1957,Finance,Pune,19,77562,84.15046798159969,139.85302747071634,-11.590994684986905,58.97213000133584,74.25269571859775,112.57212381295454,237.6541131048785,-201.2496851705352,-1.1949927864084953,65.57618989188954,47.01629887731125,38.2307341984621,-18.198662788233165,98.04810284644196,194.2657707894548,47.24349029759384,-41.29103033436159,108.56089542356304,-81.96928218028728,8.43261420423342,-4.228439799970878,-55.1234403165769,-86.1848685853111,1.2156548494260502,61.06674285940456,-109.96694918685006,-152.53514508685188,-0.4895518466915783,3.4295455513679887,60.79138735135021,-140.46791497712815,170.8040653621774,-57.39409417195462,-6.442090244933178,-39.23725955047347,-118.16792853032167,25.754340365069904,-164.88821030932928,-66.92186024284041,-10.22989629890433,-135.11284227558423,-124.51340867287132,-23.05307968050113,3.6408984490981875,-1.085247786291929,-4.529359224171392,49.3114421645465,-2.651930060568154,-15.715400270729612,-3.0456212762804182,-47.47718530591703,5.542360140841987,18.999282858425985,-145.31893434338042,135.01317826956654,29.940670672140907,-31.57385830712396,-77.6743376866136,-61.47981154786967,-23.23934114616404,0.4577276519332593,77.33351128091493,0.715304541773322,51.12150097555581,203.6899160894368,22.022257097145232,-46.233063304517245,-66.80902438126788,-79.08681075777785,-36.41279905845652,-43.382952942848085,68.05952308223321,55.41772374813772,97.31756551437356,9.756211916100856,-32.150555227485256,-112.71378030359624,-43.45815511865226,30.31136511050344,15.57084420773606,-96.3018978061421,95.54649516056192,-176.10629474598997,63.74358879421166,67.57957657155825,-117.50328254166968,-92.14980543038706,-0.7747893425386092,-20.168933295067003,-26.339936830233192,13.607840589615236,47.53996843241549,131.3956216068611,-6.315710516565616,96.52677663156511
1958,Finance,Delhi,15,65063,36.96203543393301,159.68497946058423,37.37817340321595,-104.49715658517955,-72.55568830094687,-73.9467776556592,-18.583991710316248,77.64709121313238,-59.7655628930756,98.45415159449396,44.89222338644175,-0.5104044053605832,-121.28141407813348,69.60560561591387,72.11308414513277,111.58959961691984,-65.93339557070612,32.33157636883343,75.22029438158816,-59.36250537093747,56.4708243029685,-1.4370125730822396,30.912644769486956,9.941449624206443,71.78011784047393,28.19015543989484,64.02889205554764,78.36384367393663,34.683043529392,122.12992613970148,-147.10722375670494,105.29153536550484,137.49398008718646,-48.87750353812445,-28.580563679121347,6.9226757097314255,120.18353559329488,25.51391370000217,-13.453187267469302,-113.623534416561,-38.83271433883746,39.223874081620295,14.53910908990502,105.11742635324,-8.446216762054888,-4.529359224171392,52.41985148430892,153.3507299468349,-31.64732607678646,-197.5372100862124,-192.64512771637337,-36.07019653546544,-2.5489326123135982,12.57352308797985,-95.49479443498858,82.93261901097375,73.69160532045835,-68.94813132191163,40.4091916360997,-96.37210942561842,0.4577276519332593,17.078886135939438,-104.00936371383148,-160.132612310091,128.25846554236242,-48.75908079433178,-263.31661914878646,-182.3964402427307,60.53892749368919,120.23411095698408,-82.05165101139139,-2.744975643170486,-85.96079320583952,-192.27513505708248,37.702044225762016,92.7794977316632,-46.66654054903937,165.65690017636007,-191.59319880641536,-134.05180437307257,7.933663858933067,-39.34235619357715,142.3542513999425,-85.63951440629927,-59.10804872008114,-14.304295646755412,4.851649803825227,76.77970482961024,24.470814356466622,-176.73997661852198,-103.1341398394811,-138.46922493634173,-22.8818653676182,67.47682571673668,-186.0213449447759
1959,Sales,Pune,20,130000,80.45010559489593,13.880045454151023,2.018776187622501,98.95489810734377,-21.59303693497212,0.7844041209553158,-116.00335881927909,-0.9244766901129139,46.11845259441441,8.276868126473786,-9.885463926676984,-130.45197600913343,73.43338837508409,211.43250401497065,29.47935684544276,133.90735150043795,28.81818930801994,-55.619027481747096,-52.3372366587567,-114.80891731799107,-68.72920705930504,-8.290287888201659,-72.37091943310618,57.28809574819525,-177.07027546163846,65.20287712358453,-174.77138037693777,74.08590834853423,48.738732732529954,172.0601571281512,-4.150397653895472,-87.74693787723594,-55.42645971271168,-80.3564852981107,57.96762346287585,-58.17341863671361,121.99741722603376,142.83791620023996,-103.87511038811716,123.9110447459167,-77.88870005026124,11.85788477053904,21.5203116055927,-54.50248823833782,-4.851605248901385,-117.77905735504292,-40.04465284003725,-128.2745891342799,164.00795064836765,-42.01884213466895,-108.33848803001342,-54.91718986266733,109.48891419757324,104.42597920742875,21.538033241578542,136.79612099846676,148.98015999588853,-217.7067559945149,6.2510161589314,-61.20557291800869,126.72674288500016,-22.1474361096916,-22.32096631524617,74.84688628854961,-90.03481479520732,138.06288910439022,-92.05036591086764,8.054507607506427,6.339291778685614,180.5054312018776,-8.415304435860937,47.3452407949002,203.32120309438756,-98.54170601601032,171.4734539114433,26.25740616747577,124.63707285068377,-61.91344931057281,96.79145901901047,-25.324922125974847,68.48765239312552,-48.49025070165445,49.899563224208606,6.956079664423598,45.42646830299456,88.62131356495004,0.1664350039051189,127.58672363229182,-199.45209362302808,-140.13372585902496,-166.80197284356862,1.1309068227266472,57.40455124990874,-52.97403406601766,87.70962846993247
1960,IT,Chennai,14,106721,91.60832241966544,117.72366015675637,2.5846503643131116,136.14326912788513,-75.19436616650478,-30.301625917184293,-145.33444648100107,124.53579650170812,12.294303138723487,-43.18114638562152,-133.52250282897307,125.84066175927568,47.79780981268822,-3.7529827914882956,-219.5510576011717,82.34602263984955,-139.3794335416409,-13.083731725640725,16.752615293111724,84.07378375276215,-0.7556414087468155,-72.93170556534493,2.8632241070298683,-103.26454985694502,1.8617242907367435,-204.102622599424,-121.41222144119864,36.69862489769028,41.02670323604138,-29.80108902742228,13.75465221727021,-19.983851778442837,-198.04742609931876,136.6731275240083,10.79611068203503,-7.496462508735999,175.7829607843286,-169.44080310047275,81.6465044376705,122.82904869027352,-136.59956926909146,0.20325950766282838,-65.17930405595823,13.401481594654726,64.06480864846655,-233.92212799177648,-27.77173952834716,-2.651930060568154,24.93788173867281,88.59117556320743,-26.77128097845577,60.1066541520473,-6.51190369305315,119.1324638152332,192.4096604467188,5.464043045795441,-49.8886244273857,2.0554763966483396,-3.6661625264997744,0.0739554777959058,172.3156786323748,68.01208591697642,-16.29438637905673,-102.9434344845136,-84.73539708266384,79.11655594190725,26.95003805207863,4.253977455180293,33.22723927534275,-88.56426012674162,-131.7215129713466,-54.97245825377179,156.22615430213608,-26.55072157431988,3.752949002646686,-39.694992198792285,21.17526522944296,-48.53879835041171,5.493636586175455,-2.808155195963472,105.59608480496854,-127.87388855776176,44.34027121135415,-79.35512475005487,-84.0223486994631,0.4163474396552099,-200.44202426049068,-0.7747893425386092,26.54453714418929,143.1220068347721,-2.5575620897102986,22.000615777492264,-49.092244703114886,-8.783981621786605,-163.8127606104765
1961,Marketing,Mumbai,24,57045,193.7454896938424,4.123701851657827,-135.6006311712499,71.82502675041908,-175.50309105386702,-136.17978637463656,33.00688373684543,21.284816860377934,-5.259289099484313,-110.87872336885803,10.871526871946372,-46.43403723289968,-162.64348819007176,7.857553586018485,-49.448587918875845,-14.108617241144003,205.7303251186852,42.728111975353656,72.67277152068618,2.6858173829552614,9.411658419711364,95.05755041983636,32.727795657628995,-29.544801077591757,-89.44436539583091,-18.2233953468327,-12.279001390745371,43.07022979858298,-17.030102283079255,94.32382689617224,8.96475023469796,40.02584847412983,105.05092704075533,121.33715058918656,147.3987125205245,45.07194028455198,-115.98066037652896,-78.3547282190702,-69.77006937079766,220.16163839728668,-122.132267035995,-132.22897476875656,154.84521548538532,-103.64816470338135,20.75258840467635,-54.54741067688035,90.06470329965327,135.50214901664205,-105.0359430307662,61.92852558819101,-10.915648760426151,118.98343912687344,4.042002110658038,81.33922344118311,-3.195343584244343,71.01308468203533,1.0465293254204795,-90.43247983448444,-24.60926365409416,-262.4061297858434,14.25639417936438,-30.993684766424472,71.37801491509825,-94.69245445560146,-248.7398063886085,114.9989213063042,-81.43034812334699,-94.88374799290892,2.4359940458789238,53.84008364749467,-151.62940169897365,-8.535512706643367,-2.9230835234437245,8.303806033674226,6.657969549692688,2.2624571039344814,7.059045563526858,64.02606906079076,83.9195365997185,6.012815392218189,96.11395666342727,1.7259886304345948,-16.66419818828231,-115.63890620665578,-77.96512701998107,83.8756852952929,193.3139778866643,87.93195391502348,47.18146455597187,113.5703165943067,-93.20188773604072,18.08796440251125,0.5429079903316041,-17.066413292366967,6.858889424670216
1962,HR,Bangalore,6,146634,1.7311546780675768,141.02325155508788,-91.79613720686292,-249.4009643180637,5.075788048553568,-121.79191385319967,200.28935167507527,-46.239341676422754,-32.83908375271743,-55.82277293447465,59.077694778789656,-45.41568269967744,-148.1486309696075,-27.91338338762944,-36.96102509725503,-53.63231423901862,46.595407091291925,58.60800058075405,69.65029968325369,-21.881272742588852,69.61519379999528,-56.79310020358106,-17.784403357769836,67.70905287930688,0.9978474181983342,40.51773843875184,-2.5622914442572875,-0.4895518466915783,-43.20270460501898,47.63213245384625,-28.16011673234473,-72.99397710810027,66.11905649844341,67.96932017658894,-105.86355270243584,-7.496462508735999,-14.320867378354556,-1.1365915849242023,15.669607993743426,2.326940580472573,-44.28673530048844,-5.42152823100431,0.1657429448423863,-138.98440324025736,86.99797565428538,-174.7179939893853,36.5520937015855,-75.52630184240603,-124.29884757363284,-45.16035371095772,-88.94970538615716,-20.085642676514155,153.87261845551328,18.51703549519846,-88.20152165577473,-92.7184031155876,-52.09162331068975,57.159543804110456,-3.6661625264997744,-20.396449770908827,-201.58479206655824,-106.81740565513778,17.146581176702345,0.13030043415273332,-79.40489884694256,-48.84075341546325,134.49936811937172,-43.28616491369088,-28.68192116139455,3.4451743374335404,95.4677964141532,-75.03258732125772,68.67043405260065,81.69792205581165,169.34093246137903,78.66243914052447,7.059045563526858,-163.12750862549373,-130.52373558216368,199.3353087816224,76.5549659499648,31.15953170008129,-43.59089065212533,-62.04529997093098,-167.86371781691645,125.27913050212882,-67.9433349468708,-29.292733728313703,-50.26416457508471,-34.6115154070599,-37.41348103006264,90.05792264285756,-27.554987827829653,-110.31719184522628,-5.542079707518723
1963,HR,Chennai,21,74769,-145.76076789955076,-16.166323736355785,81.77555095731914,12.45948089159766,102.57274289584356,-16.417189954694816,-90.1599987108374,-0.9244766901129139,-1.1949927864084953,-108.65082815938813,29.06680062219036,123.2629470202941,157.27182680993664,-28.91803593909713,21.765984235143947,-129.09440146412845,-27.82858450451983,54.9570968872259,110.11774444356324,-9.15467590175125,164.86058130241378,-90.34010093034296,17.841372421299162,-3.1801921444755283,13.929374892030731,96.42898843673588,28.53798931632792,-34.93215223761709,47.44892304308829,5.064350635615288,-4.150397653895472,47.26415844825065,-95.62118950796976,-29.46846697480688,-131.18428752372853,90.07364264527978,-61.28949954206631,26.712622562691667,0.28765578491732746,-41.57174792425688,164.75716816541822,0.20325950766282838,116.36004529349051,-24.630275096895872,121.6452633644757,-35.594692403115204,100.34403752478644,-114.16966707425782,-83.75775446349733,-109.33918533838558,-47.96840522720526,-1.9406458108740168,-156.08762975199133,-4.218977445514505,-30.314854294602483,3.146078131803721,-2.851723972599016,171.48996305354203,-3.6661625264997744,-131.76942977516296,38.72344565484453,233.8727499015635,-37.08589424753578,-111.07122438692016,109.49140081804198,-214.53234016357104,66.49976666106733,2.0182381235988083,-67.86688004731178,-169.0770938179824,-37.07870443518188,21.16101432439434,-72.80972124381115,-3.8346434141210186,-139.92531754215108,78.73069341127072,54.21682404517244,-129.1221018797088,-210.90749873785225,-16.595668906500112,-128.8338295185464,-93.29105290431032,-3.870860878904783,-1.7375391608237545,-2.013575913103816,-19.760256821667085,-4.3865120856078,-0.7747893425386092,-4.678286456510964,40.91117459563366,-35.56610981541187,-34.792176358422,-16.462298557698034,-103.7539925503877,135.1049388983959
1964,Finance,Chennai,4,77118,27.103780076212537,-60.95204816931845,-121.05878768191188,58.52400642918156,7.929495317013621,-5.706565101066842,-215.4966137185688,-39.45215084101199,-76.53838591208132,91.24661401841357,-49.82983125072315,224.1575539242917,1.9385471900519446,-54.20381813922083,0.13181498116080004,16.806541429982115,-1.0366518075347915,-71.50899963962118,-55.008467642825096,255.32147079803192,-87.91907252746158,-19.72851552142061,11.00405807267725,15.682992230409385,20.777831620208897,-174.4713834706679,-133.47947656341924,-101.64412796927724,-12.541777936911863,-64.45404902024956,-33.54183694050768,41.04361233555384,-10.273496481886404,40.63329885170028,-19.323341802566716,-19.642054119406943,-105.90740602314764,76.04797381095871,-32.820623562854045,-68.4082783412728,-1.7786563616825013,-8.207369129970395,-204.36853600334945,-65.1085927386728,48.93812500051387,-23.231024813537847,-111.76389039583792,-17.257353809278424,141.08532627756574,104.51206498044148,278.43098178805707,-36.80559477506711,69.04289495099405,-14.886991366300146,-84.52814124288689,40.308067277139,-56.74367145990607,28.509949030371654,6.557345556666943,119.7506712766818,-56.04991260627735,137.81608804144383,90.10986996866612,-97.04368330889116,-152.2889143997479,20.489041660744984,1.414845325748619,27.88759801254004,33.34714953349988,-86.45547729803644,-49.60560160381498,-181.18473997219468,-56.00535332975809,228.84058552412804,64.0147504462517,12.445409793964751,-33.20845943447155,89.11042722499239,-71.06996310066755,128.8270819796937,10.59753387207664,1.7259886304345948,-137.9815972517717,-1.7375391608237545,49.84302950314671,161.22455764801174,-31.759353692006048,-11.834405282591042,31.534972013086104,22.79438604673272,-2.5575620897102986,28.189532136492573,18.428454690274627,-137.53874255959366,118.56183195315802
1965,Sales,Pune,8,114703,-66.90046228798174,-0.4615884312337017,47.01092091956936,-51.561733032226456,91.97913240500051,-5.488317719633217,170.74659125036433,-78.77111828791159,-47.5602751832604,-25.514028459434595,-19.5437966280811,32.75756621324636,-139.23425802647586,-21.903507653517934,-38.37915479234253,118.13167894478988,-18.886121630321277,-1.2252980018089017,3.8780156041775973,83.88112989191512,-0.7556414087468155,46.56406036324599,56.3293096424882,-10.423062246114227,-160.41839625099536,10.03622429250042,2.246999829359931,93.65256806579058,-136.25805044036906,127.32727393015422,120.43061546480558,29.23477103502275,-86.1432694186185,51.15159077911382,-9.653610315371466,76.05724464123107,19.59138346588721,-58.77379667960256,-93.7369316158176,-16.821854084958645,51.80722155041785,-132.51209046707302,-49.62957951469375,-184.4885139705541,25.55865128034102,36.995873768540335,74.23930710500261,-23.67174478083445,3.62711169219122,58.99154940598933,-26.525912659613176,72.71408521044205,-59.897174084977465,-4.218977445514505,41.63188244709969,10.858465102655067,178.1788762140181,26.814961655456518,-89.60910635060205,-64.31713504407128,0.4577276519332593,-41.30304526721584,0.715304541773322,-32.3556688847293,-43.67496356874564,-3.095250098813489,-167.356061059587,-116.04873315122984,73.00132390574318,-134.1431454142853,20.61054126058045,-15.030955489619618,-12.863354536510784,-67.90642883964597,-284.06713871397847,2.2624571039344814,-216.6257336257133,60.12827475270074,4.895064985135409,-122.8198814238877,-62.96945061418222,117.46334538377124,118.81233287620924,108.76799223786766,-139.4236658400972,-83.84627924512765,-62.5123642857467,34.18267190273583,5.266443524064142,-3.0036659374568258,67.67021816224906,8.797724641166091,-131.0908984483459,-8.775493125490835,171.74739672226457
1966,HR,Delhi,17,131948,-95.75052833155408,-17.36290332376506,-8.142598102545103,-3.237116265879106,-109.57918990669104,-5.3315179735931935,251.62544188267475,37.155076547606505,-1.1949927864084953,52.16517809784946,99.29381874825532,87.960325306325,113.68612189837084,-51.16314542187935,32.19841690662207,-96.1714471084232,97.20145470411596,-84.31658883552363,35.12456224343295,110.27888897386973,-123.00412007202276,-91.83308754286422,49.54113142365272,9.082315199557137,239.35539242333775,92.85873496074798,-107.11979646033367,-48.98704741503773,-72.08243449342491,116.35461495299492,127.94519634612062,-8.55889766053337,182.0097593187968,177.771465813498,0.8820381446079311,-244.04460114661552,-186.7842869717242,2.5101081372159393,-65.36719068604286,103.66392923956892,-40.187211610721135,-53.55567923773428,245.97329268061395,3.6408984490981875,-182.50865265837797,-15.807514495348975,203.42779050227412,-2.651930060568154,108.60419528444687,3.7560123958079896,199.34717172779807,-6.852707147618796,2.6283351718800883,104.52767330279408,-24.374065172837987,101.47037005387432,-72.83262929521317,-185.47113242783377,27.90434290559116,137.2925831534573,164.91853475453752,-68.53623868475786,-69.44728504139485,-18.401918495531568,-114.92460144425525,18.55613961229144,-80.24618628377398,-36.03032875834792,-8.578228536611384,-113.13031194084348,-0.9439263686060191,-36.289212452265815,2.4656442431666314,-85.9101519626129,170.9130185111293,60.90333530060481,7.059045563526858,-187.601250773952,-69.74358332714493,122.17193809164118,70.53836413735849,93.20178066959436,-127.35599342388188,-32.92540686391833,-13.24233986753545,-13.52370125125209,-46.67543873541888,-79.87477262215717,50.82502211118811,-43.81864427507077,-74.03745319661408,-97.04596715389422,69.61953229310309,90.76457298057224,46.459730239026335
1967,IT,Mumbai,9,51625,9.99251722172409,8.438819432830247,103.0654729329831,-51.34591613561721,-75.4039246942765,0.7844041209553158,75.6725740277611,-42.11023390545834,-38.71829586041472,-0.7753934344336672,1.1551344932926826,-113.81746241512684,121.65336725623423,-112.61401279544243,89.94720352978418,-107.6586255366357,-38.25267356799522,76.6281956440902,-128.54861079577898,-57.376738497359895,151.10335626605925,5.02366355245389,-216.78522265635223,1.2156548494260502,230.194788516744,32.396254505577026,36.20117251556952,-41.041152833741705,3.4295455513679887,2.5512645026080176,90.95153188000944,-99.63447025371173,-171.10107219424845,-233.11758626733015,-2.010196375978221,19.33856957715029,185.74113551246663,225.4026420766564,-60.2376887534124,-79.28024225519539,-103.38241029423573,20.72571552248848,3.847240360326429,-17.547634983848862,0.9244480057953331,107.09318616952784,-50.39022008205188,-2.651930060568154,49.72591350243548,25.301571618719333,-0.5765368256235689,-114.13856981234692,-83.58157681308528,-4.218977445514505,152.24214395852,-140.84442800366696,5.786478265822014,50.16115831234118,-151.28504441955135,-33.40074803573514,19.82016300200303,-22.94362148901148,32.3317240307912,136.58625155525448,-3.1600133731700044,-122.20181495902776,69.86210973016624,4.253977455180293,63.51475574793807,141.57210989427895,228.4041994117386,61.28659779120943,95.74817561293108,28.313510867154395,58.86219563148751,-64.03605033535797,64.94094424541164,204.59514690338537,-187.2799892534393,-2.808155195963472,69.97412947708497,85.32066117311165,-32.25118094893219,42.58551214159306,25.87923863390337,-49.417284211576295,-4.3865120856078,167.90940517396095,-160.01242680762437,-71.59009054557423,121.7448869281887,80.3439284288102,0.5429079903316041,24.99133077206427,41.767244634911485
1968,Finance,Delhi,1,134724,86.57527330095898,-94.58526613759538,64.88005420966854,-86.15933958867463,-129.4297065089909,212.14380720455185,-2.580604533175669,60.49148882755168,36.4316422589904,21.217889526923813,-74.37476607067953,73.0853827566904,-70.97981993772791,-242.0124170485744,-59.67433305428768,179.79285525226197,-75.50047893318136,-24.409209929351587,-80.22468446954771,-84.62228907844015,-43.63526983628226,-43.37431280211243,-33.417311032833155,57.48013520137004,-62.2703728739223,74.15387210645974,15.267719204266273,-54.54541223644698,37.71513123583442,75.09261017604902,-61.80476691549767,40.728640135628815,-99.55526383352884,-117.1191888576058,-22.79052105828217,-62.742422356017215,-107.45114646937692,49.1854589801712,-38.35501187644967,-33.82693568340056,-24.844951802086364,253.75534993144143,-63.23989306105236,35.30625191303518,6.502874221937328,-131.033701408137,-41.76862558833258,-306.8061915018673,9.34908771360397,30.60931878124337,101.37894335781958,5.008253677662651,2.6283351718800883,-15.85658671355854,-18.784613668107674,169.0029605839769,-40.74786946359265,-41.13209893708528,-51.130228822443215,-68.81802872096048,99.64047362649352,204.75150531486307,2.041603063364682,70.32901054994437,-3.1600133731700044,-7.331213776303816,-65.2413931890316,40.7877214702288,93.19551152404044,72.2662292643574,-30.67639469624925,-31.17249914170826,-30.66702940394755,8.303806033674226,63.84547148101517,75.71363709431937,74.01308528480995,-8.894222720561629,-8.251954546932794,98.50386354405568,-49.02126793898421,-60.32976835464915,80.68906021674067,99.86742136062117,-149.2527668377054,31.893847887706656,85.87950106419527,-24.809078075863656,-23.03962664561737,56.07313766416026,202.55775000100263,1.8872963293411804,21.44826641538631,-91.09256655404698,90.79184933955696
1969,Marketing,Mumbai,24,57076,-83.59948415962833,-25.01084589956588,-45.32791704568352,151.05908172534384,36.65575453117905,23.18033051192216,6.672551915547277,135.3836045176802,81.97274852317958,117.70748640674434,13.1795493599175,85.4421054176152,-92.26403678142223,104.56624972868688,-99.00886789579664,-25.61886965798268,70.43037007870811,-3.270955104316814,-88.7325233362917,128.6749990373421,23.72778124028644,-32.69033738907309,133.86336786821417,-203.538665380665,-111.3307482020532,72.2494192147829,87.07300751633011,-50.05207552426837,3.4295455513679887,61.63218242649141,-116.65878893153908,7.70502718008569,-46.454924355868,-16.75057275453297,134.29475985058696,-7.496462508735999,-147.80792108739132,-167.5642390389026,-56.07419988859462,2.326940580472573,-9.564204087360576,0.20325950766282838,76.73568952142831,53.63360634390649,231.5209078552566,38.587502578529424,58.985018051992775,-99.41515765192506,114.54342575821391,-84.0241116305329,43.453564527413086,-117.78056380819392,77.48282966713616,-49.59322363919717,-181.6958575374891,-2.0047890267523534,1.0465293254204795,-92.39897820073352,-148.79367291641486,37.25337422176299,-87.04496437145042,-2.945122959833327,50.09299901115023,38.71187621626748,-112.88419642038563,12.790085415000137,-37.93103145672909,4.253977455180293,9.613266553470934,-123.05501308163596,13.251311733438872,-76.70417683210653,15.60217128554236,-103.09532984658004,62.92874705669245,64.09435057440166,-42.576325507361,-19.89788126138475,-137.21662211269012,-2.808155195963472,76.9654734349909,-114.7768750783493,30.60112162350459,-68.48064086734776,-15.71131060731211,-183.9881867415162,25.95490167412564,-29.171353224016705,50.38421159929533,51.32665646044744,-46.52038892835108,-4.732529007225545,211.32967633202827,61.940861140218026,174.0674566096024
1970,Finance,Mumbai,20,94805,127.43880873317184,-52.6549309420766,-22.324834787154984,21.50686702522661,1.00230994162471,-57.55271685365327,68.10207681626265,-141.40823972663514,-1.1949927864084953,-35.05591169225848,103.96396147045198,-95.73983109138376,7.9513717370764,-266.1022740023316,0.13181498116080004,-172.0664215352645,-104.94264191759196,-51.39436592336239,-209.9694096225317,2.6858173829552614,64.7348405017433,-0.9474051598320492,84.47320311905364,16.561661228048187,284.1934445539937,1.2053092177142806,-23.455377103725773,-14.405681903291136,219.250385230085,63.58884346141852,180.73690141773963,-74.24574026608795,-2.075787352970358,19.471320648813816,-154.84181704395235,-189.98333798086563,-19.541524690159434,-63.04718619793079,-82.92547642546477,-100.99702907731016,145.55461782889736,-7.537969555551645,-5.586729746851078,209.17330258790997,49.35590449111728,-15.832750583230116,124.59276181577968,99.97106447961488,20.154743079561836,101.94120299162417,-31.62042301752988,-101.77952601443091,-113.9517562644653,61.23563477204336,0.6347983499501242,-73.38646190574914,-60.921840910952206,16.005780326075612,133.9752386324474,129.29551793713563,19.576636635106848,-193.30129439220337,136.92346119833297,-62.42958428492571,232.42152094510416,-38.083319389099735,-65.54158413812227,-3.577929129182642,-137.03621925389234,-128.0232994572593,-104.1850789841553,-9.511356215622396,79.39183072483632,-64.99121376780693,58.37367220307835,42.05357920791105,-270.1690643188164,-5.192057605408749,59.75065295656594,-104.05379947227358,-206.19367370818637,1.7259886304345948,86.74218552905621,19.035765337142625,-205.90471774794935,43.704154494034505,-26.98698755005718,83.97159764848818,-148.23622656853163,-80.9936353717185,-188.86907703432675,95.65108234688724,-153.9822688221317,108.14427959132595,-85.92697984305117
1971,Marketing,Delhi,14,74605,-98.9613959002816,-107.69755463305088,-198.5537814560085,-110.59796461666966,-35.50585821315989,40.23164364115773,63.48051321182139,-0.2607526534208225,-7.88588565444915,38.6455879740146,181.4785082810596,-53.4685507354756,16.010319115498795,35.489410621547336,-96.01878081995208,-145.64454430029565,23.40030640226569,8.568731355869362,-53.86298767263548,19.17559871798749,143.07092718768092,59.20693786040528,-111.53469856583314,176.44918749085795,110.69707964415797,93.0816478991187,-46.650221109327866,-36.52322024484344,54.536105745842754,-92.17761049257786,-162.8200431213695,5.871859493941523,106.4553133187498,-121.40629025194758,224.20831399280416,16.844251568336414,9.442152957400928,-216.17150151075472,-162.84039883355342,34.10658944373097,75.13223793091707,20.921330815309396,170.91730002271976,33.48310075995421,-89.00834815880332,121.86177811948988,-40.00252733962986,-71.9024868480127,51.37007743540334,-107.44839243979592,-34.936894756665,56.14644185867856,129.60895057046196,-109.54839644563764,93.8539331633506,99.46351211136836,205.94841469703843,-228.7495692000756,-3.6661625264997744,-6.831443909321886,-99.69248750217903,-29.15595076393398,25.78886983593295,-36.47428405047545,-32.840612807836145,-75.50626898102435,16.088495519045345,4.253977455180293,6.2227696740007055,-9.403671228698858,-14.83812874935204,-54.844360572573024,81.60605528664937,22.25144161461154,166.3458334219096,-30.043147867700444,91.86474080944532,14.474627773119058,30.669827879992077,-37.3239238821604,31.52973236003121,1.7259886304345948,150.32651866238277,-45.60918988042472,-2.013575913103816,69.90607497321959,-242.46326747866624,-110.81629056117636,57.2823572377086,95.60514080117214,59.29867377470474,71.4347754778641,-258.95742987330766,2.434722218929462,2.1700205739612457
1972,Finance,Chennai,11,114565,-24.390322132546324,103.58846615535836,-13.039811519272886,-137.66000315388155,66.89861898515494,-85.12244417774309,28.298680964560045,-4.774360166566425,14.395129287704847,20.54069412009975,88.95063928254586,122.32092282211283,-15.819515281039315,-3.7529827914882956,-26.602756828689987,44.26629658227312,41.1931018679472,-19.175162033270485,1.154981116671482,41.80433278160321,-148.72634696177604,0.961764222500196,-37.17581193869034,1.2156548494260502,74.88539303633895,75.10733413903799,172.83636158635912,-0.4895518466915783,160.13351373142157,2.5512645026080176,-22.0812267797253,-35.80657999461061,93.81511714685874,17.078855559940845,29.36237388566863,-12.74059642625582,87.14019698324094,28.22155072133348,0.28765578491732746,-13.5883213082614,19.304639190738897,79.26499967316263,-133.43859127764972,-8.914196487503649,121.02931382007723,-32.608876220006124,0.4411118607667347,52.21637290893584,40.87806072051704,60.45009500461548,97.00694998196668,5.008253677662651,-28.88493338019888,-21.53023456918556,-15.859884252885054,-2.0047890267523534,-11.87327824049802,-204.21316644075364,14.419560100913849,-3.458432776770416,-107.7616413694558,-42.91783269183232,-47.69985516015346,23.10037131018725,156.85898736303437,150.05831595373803,-111.51875796803824,144.30480370222912,41.03395579468139,3.4451743374335404,-97.88885677769365,-91.46760845747272,125.06387236964842,118.75653636679208,6.657969549692688,26.51580910308521,22.405554123079924,65.53565092831263,17.563094308130747,52.35972996932127,-51.26079047218749,-29.89939170582516,61.23882483075157,56.3494709234612,38.35286602376517,56.56216239924051,-149.0514991883088,-5.648490228550621,5.66881307660158,186.1145135656361,115.51249599608228,1.1309068227266472,-55.01733852987876,6.726046767006028,92.91980912317872
